timestamp,market_id,market_slug,maker,taker,nonusdc_side,maker_direction,taker_direction,price,usd_amount,token_amount,transactionHash
2024-11-06T22:07:51.000000,500115,will-a-republican-win-montana-us-senate-election,0xc1dc75dda2a8ce828f25a29cec9b383458b70791,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.9919999999999999,2.9561599999999997,2.98,0x65bc16f2da745185d038e5a46ee98db4a58c552edbbf03275a29d38a9ef609bb
2024-11-06T22:07:51.000000,500115,will-a-republican-win-montana-us-senate-election,0x0c97325a81ad05c6b58ae30d12eaaec1b8451b68,0xc1dc75dda2a8ce828f25a29cec9b383458b70791,token1,BUY,SELL,0.9919999999999999,2.9561599999999997,2.98,0x65bc16f2da745185d038e5a46ee98db4a58c552edbbf03275a29d38a9ef609bb
2024-11-06T20:35:21.000000,500115,will-a-republican-win-montana-us-senate-election,0xa1e52cf1332a6193604ab75c1d45185c0159c163,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.992,14.51296,14.629999999999999,0x8a40cc9d83f1530e00520718faa316a4f69008f5931476fd38b1d98f8aeeb8f2
2024-11-06T20:35:21.000000,500115,will-a-republican-win-montana-us-senate-election,0x0c97325a81ad05c6b58ae30d12eaaec1b8451b68,0xa1e52cf1332a6193604ab75c1d45185c0159c163,token1,BUY,SELL,0.992,14.51296,14.629999999999999,0x8a40cc9d83f1530e00520718faa316a4f69008f5931476fd38b1d98f8aeeb8f2
2024-11-06T20:32:19.000000,500115,will-a-republican-win-montana-us-senate-election,0x0c97325a81ad05c6b58ae30d12eaaec1b8451b68,0x6b7ec4ba079c0a258435ea36025f6190cd424562,token1,SELL,BUY,0.999,326.69298,327.02,0x83d256b1cdb11701da6eacdc38f29d97c23df0deaadac84295731fb929b31636
2024-11-06T20:32:19.000000,500115,will-a-republican-win-montana-us-senate-election,0x6b7ec4ba079c0a258435ea36025f6190cd424562,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.999,326.69298,327.02,0x83d256b1cdb11701da6eacdc38f29d97c23df0deaadac84295731fb929b31636
2024-11-06T20:17:00.000000,500115,will-a-republican-win-montana-us-senate-election,0xa7e55d8ccbf6381e931b545f7110f6805ccf3a68,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.9920000000000001,226.06688,227.89,0x29b862dd746d315b57f53f02c2d26d09b2795b221d24d9e0d2a419d7456da12e
2024-11-06T20:17:00.000000,500115,will-a-republican-win-montana-us-senate-election,0x0c97325a81ad05c6b58ae30d12eaaec1b8451b68,0xa7e55d8ccbf6381e931b545f7110f6805ccf3a68,token1,BUY,SELL,0.9920000000000001,226.06688,227.89,0x29b862dd746d315b57f53f02c2d26d09b2795b221d24d9e0d2a419d7456da12e
2024-11-06T20:14:09.000000,500115,will-a-republican-win-montana-us-senate-election,0xa7e55d8ccbf6381e931b545f7110f6805ccf3a68,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.9919999999999999,99.19999999999999,100.0,0x5448c7b469c1a8d265fe37ab0e736d4114b9ff3d7ba910e108bce59d2d7ef762
2024-11-06T20:14:09.000000,500115,will-a-republican-win-montana-us-senate-election,0x6ffb4354cbe6e0f9989e3b55564ec5fb8646a834,0xa7e55d8ccbf6381e931b545f7110f6805ccf3a68,token1,BUY,SELL,0.9919999999999999,0.8630399999999999,0.87,0x5448c7b469c1a8d265fe37ab0e736d4114b9ff3d7ba910e108bce59d2d7ef762
2024-11-06T20:14:09.000000,500115,will-a-republican-win-montana-us-senate-election,0x0c97325a81ad05c6b58ae30d12eaaec1b8451b68,0xa7e55d8ccbf6381e931b545f7110f6805ccf3a68,token1,BUY,SELL,0.992,98.33695999999999,99.13,0x5448c7b469c1a8d265fe37ab0e736d4114b9ff3d7ba910e108bce59d2d7ef762
2024-11-06T18:57:22.000000,500115,will-a-republican-win-montana-us-senate-election,0x903793863c59df190f63eefa42b6f3d1be10459c,0x0c0e270cf879583d6a0142fc817e05b768d0434e,token1,SELL,BUY,0.999,11075.96295,11087.05,0xc062346114aa8c685dcab3ea3f40fd087e2aec2eda8a31b6dd78395b5ebc0541
2024-11-06T18:57:22.000000,500115,will-a-republican-win-montana-us-senate-election,0x0c0e270cf879583d6a0142fc817e05b768d0434e,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.999,11075.96295,11087.05,0xc062346114aa8c685dcab3ea3f40fd087e2aec2eda8a31b6dd78395b5ebc0541
2024-11-06T18:24:11.000000,500115,will-a-republican-win-montana-us-senate-election,0xfffadf38a520cd5a0035ff52d7fceb436a08864b,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.992,536.672,541.0,0x6874275b897c603185af8f70afcf91b9d887c5cf14079236fbadc146abc3a4b2
2024-11-06T18:24:11.000000,500115,will-a-republican-win-montana-us-senate-election,0x6ffb4354cbe6e0f9989e3b55564ec5fb8646a834,0xfffadf38a520cd5a0035ff52d7fceb436a08864b,token1,BUY,SELL,0.992,536.672,541.0,0x6874275b897c603185af8f70afcf91b9d887c5cf14079236fbadc146abc3a4b2
2024-11-06T18:14:14.000000,500115,will-a-republican-win-montana-us-senate-election,0xd2f8f88e5f945d191235782b7f88b7fb02e16b17,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.9919999999999999,99.19999999999999,100.0,0xabe61ee113b94f506dfc4de1455604025457db1d42f65c0a388a5c06b1005043
2024-11-06T18:14:14.000000,500115,will-a-republican-win-montana-us-senate-election,0x6ffb4354cbe6e0f9989e3b55564ec5fb8646a834,0xd2f8f88e5f945d191235782b7f88b7fb02e16b17,token1,BUY,SELL,0.9919999999999999,99.19999999999999,100.0,0xabe61ee113b94f506dfc4de1455604025457db1d42f65c0a388a5c06b1005043
2024-11-06T17:25:02.000000,500115,will-a-republican-win-montana-us-senate-election,0x7b138372c1e7cf760c3f62732587a16341ebc007,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.992,134.04896,135.13,0xd355c3c42e54b959bd99a4a7b9ee567f1f345d834c4e2ed81fbd149b7e3d1e5d
2024-11-06T17:25:02.000000,500115,will-a-republican-win-montana-us-senate-election,0x6ffb4354cbe6e0f9989e3b55564ec5fb8646a834,0x7b138372c1e7cf760c3f62732587a16341ebc007,token1,BUY,SELL,0.992,134.04896,135.13,0xd355c3c42e54b959bd99a4a7b9ee567f1f345d834c4e2ed81fbd149b7e3d1e5d
2024-11-06T16:51:02.000000,500115,will-a-republican-win-montana-us-senate-election,0x08f122c6cbd0973123abe2aa4c9e1476d9a0cdb3,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.991,12.22894,12.34,0xf1d6a7a7a5aa09111cc7e9e39bbf9dd671e49ed56b2f4fbac16d6cd24ce9c97b
2024-11-06T16:51:02.000000,500115,will-a-republican-win-montana-us-senate-election,0x44c1dfe43260c94ed4f1d00de2e1f80fb113ebc1,0x08f122c6cbd0973123abe2aa4c9e1476d9a0cdb3,token1,BUY,SELL,0.991,12.22894,12.34,0xf1d6a7a7a5aa09111cc7e9e39bbf9dd671e49ed56b2f4fbac16d6cd24ce9c97b
2024-11-06T16:45:08.000000,500115,will-a-republican-win-montana-us-senate-election,0x903793863c59df190f63eefa42b6f3d1be10459c,0x05c5aab002faa347cffcab3e557231bb574873e1,token1,SELL,BUY,0.9989999984990026,399.999998,400.400399,0x16e16c86755e685b25667e6bfdb15de00509edc2a4ea1a2c68f95ae4028f6467
2024-11-06T16:45:08.000000,500115,will-a-republican-win-montana-us-senate-election,0x05c5aab002faa347cffcab3e557231bb574873e1,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.9989999984990026,399.999998,400.400399,0x16e16c86755e685b25667e6bfdb15de00509edc2a4ea1a2c68f95ae4028f6467
2024-11-06T15:58:33.000000,500115,will-a-republican-win-montana-us-senate-election,0x66e1b28c46f5dc265147e020d7a20b2cb492a24a,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.991,15.47942,15.62,0x162b4ef7c9fb4ed334cae421195c546fda36c27f40c1c16c1cac496fbef5e991
2024-11-06T15:58:33.000000,500115,will-a-republican-win-montana-us-senate-election,0x44c1dfe43260c94ed4f1d00de2e1f80fb113ebc1,0x66e1b28c46f5dc265147e020d7a20b2cb492a24a,token1,BUY,SELL,0.991,15.47942,15.62,0x162b4ef7c9fb4ed334cae421195c546fda36c27f40c1c16c1cac496fbef5e991
2024-11-06T15:38:54.000000,500115,will-a-republican-win-montana-us-senate-election,0x903793863c59df190f63eefa42b6f3d1be10459c,0x882ced17f7462c19c205ecc3842e07086b929133,token1,SELL,BUY,0.99899999433234,149.999998,150.150149,0x024320dcacaf52b2d901fb60bdc2944dbe92907925882517fb851d043c3a0153
2024-11-06T15:38:54.000000,500115,will-a-republican-win-montana-us-senate-election,0x882ced17f7462c19c205ecc3842e07086b929133,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.99899999433234,149.999998,150.150149,0x024320dcacaf52b2d901fb60bdc2944dbe92907925882517fb851d043c3a0153
2024-11-06T15:30:35.000000,500115,will-a-republican-win-montana-us-senate-election,0x77947682496f69f9ff038c70ba2666150c668df9,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.9909999999999999,43.455349999999996,43.85,0x399aaede803b24f9de4b44c19c807f369c1bb57c120f11ed2fba5cc8ec1f6295
2024-11-06T15:30:35.000000,500115,will-a-republican-win-montana-us-senate-election,0x44c1dfe43260c94ed4f1d00de2e1f80fb113ebc1,0x77947682496f69f9ff038c70ba2666150c668df9,token1,BUY,SELL,0.9909999999999999,43.455349999999996,43.85,0x399aaede803b24f9de4b44c19c807f369c1bb57c120f11ed2fba5cc8ec1f6295
2024-11-06T15:18:25.000000,500115,will-a-republican-win-montana-us-senate-election,0x903793863c59df190f63eefa42b6f3d1be10459c,0xa7ccd522c669cfa00d4ccd48d1417b83cb1becf3,token1,SELL,BUY,0.9989999384990587,15.999998,16.016015,0x060c5eb773495e1b8495a7bba40ccbefe773d4c788e215ebacf306e746f74b88
2024-11-06T15:18:25.000000,500115,will-a-republican-win-montana-us-senate-election,0xa7ccd522c669cfa00d4ccd48d1417b83cb1becf3,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.9989999384990587,15.999998,16.016015,0x060c5eb773495e1b8495a7bba40ccbefe773d4c788e215ebacf306e746f74b88
2024-11-06T15:13:18.000000,500115,will-a-republican-win-montana-us-senate-election,0x903793863c59df190f63eefa42b6f3d1be10459c,0xf4a0b08517bc9d35b19ce6d0ee2fd7a83f3b27ac,token1,SELL,BUY,0.9989999384990587,15.999998,16.016015,0x7932ea46bc22cd9ba51540d66a7ced5683a10d7f35868a702473f19731ff0087
2024-11-06T15:13:18.000000,500115,will-a-republican-win-montana-us-senate-election,0xf4a0b08517bc9d35b19ce6d0ee2fd7a83f3b27ac,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.9989999384990587,15.999998,16.016015,0x7932ea46bc22cd9ba51540d66a7ced5683a10d7f35868a702473f19731ff0087
2024-11-06T14:47:03.000000,500115,will-a-republican-win-montana-us-senate-election,0xf2f6af4f27ec2dcf4072095ab804016e14cd5817,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.991,3961.0963699999998,3997.0699999999997,0xa0abf8bf1fc40f8189b6626ae971bc0d04cb07378dbbab879f5426ea03286f5b
2024-11-06T14:47:03.000000,500115,will-a-republican-win-montana-us-senate-election,0x44c1dfe43260c94ed4f1d00de2e1f80fb113ebc1,0xf2f6af4f27ec2dcf4072095ab804016e14cd5817,token1,BUY,SELL,0.991,3961.0963699999998,3997.0699999999997,0xa0abf8bf1fc40f8189b6626ae971bc0d04cb07378dbbab879f5426ea03286f5b
2024-11-06T14:29:49.000000,500115,will-a-republican-win-montana-us-senate-election,0xf2f6af4f27ec2dcf4072095ab804016e14cd5817,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.991,2973.0,3000.0,0x2f993043735465ec9694182f615ac1a11e5406c54addba1c151ec89c0e6252fa
2024-11-06T14:29:49.000000,500115,will-a-republican-win-montana-us-senate-election,0x44c1dfe43260c94ed4f1d00de2e1f80fb113ebc1,0xf2f6af4f27ec2dcf4072095ab804016e14cd5817,token1,BUY,SELL,0.991,2973.0,3000.0,0x2f993043735465ec9694182f615ac1a11e5406c54addba1c151ec89c0e6252fa
2024-11-06T14:27:09.000000,500115,will-a-republican-win-montana-us-senate-election,0xfffadf38a520cd5a0035ff52d7fceb436a08864b,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.9909999999999999,693.6999999999999,700.0,0x2ca3ea73a8efdbf4eebbbbe7924600ea1093e760f726ebdc38fbd96e820f7e3e
2024-11-06T14:27:09.000000,500115,will-a-republican-win-montana-us-senate-election,0x44c1dfe43260c94ed4f1d00de2e1f80fb113ebc1,0xfffadf38a520cd5a0035ff52d7fceb436a08864b,token1,BUY,SELL,0.9909999999999999,693.6999999999999,700.0,0x2ca3ea73a8efdbf4eebbbbe7924600ea1093e760f726ebdc38fbd96e820f7e3e
